,sql_id,username,record_id,code
694,1279,tianyi,27bc748f-2d29-446f-9cce-36e98df2fe13,F4
695,1284,tianyi,6d2afb44-3e9a-4eb8-8c3b-fa16ff779540,CL1
696,1314,tianyi,bea114ac-e4f8-4277-aae5-a83fba49c22e,L4
697,1315,tianyi,eda699c6-4889-4fd8-b18c-1c3c113584a9,L4
698,1315,tianyi,eda699c6-4889-4fd8-b18c-1c3c113584a9,KA1b
699,1327,tianyi,b71d7a54-9ada-4a0c-82cf-e4b674312930,BE5
700,1335,tianyi,5ce32c37-6f93-4a62-af7d-f7e4743fdf24,E1
701,1357,tianyi,38302c5a-f65a-4078-8d13-e5d113a50839,F4
702,1365,tianyi,9ea9891a-6218-4bd2-88b6-38ae3c22c26b,L5
703,1365,tianyi,9ea9891a-6218-4bd2-88b6-38ae3c22c26b,N3
704,1366,tianyi,0dbef598-affd-477d-915d-bbedb3839f39,F4
705,1366,tianyi,0dbef598-affd-477d-915d-bbedb3839f39,BL2
706,1378,tianyi,c78341d3-3033-40e4-bb1f-0cd8467765ae,L5
707,1378,tianyi,c78341d3-3033-40e4-bb1f-0cd8467765ae,BL2
708,1379,tianyi,77d3d2b3-4398-4e1d-8832-9fc8f63b2d32,L5
709,1390,tianyi,b0bf0519-c15a-49f6-bee8-0d13fb81d37f,D1
710,1393,tianyi,dc15ff65-3a40-401d-b002-e33a31fcf851,D1
711,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,BL3
712,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,F3
713,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,AN2
714,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,CE2
715,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,BL1
716,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,E1
717,548,zhengning,26a5b6b3-bad2-4c08-9ee7-6bc88cf3cfdb,D1a
718,159,zhengning,75e7907e-a22e-4fdc-96da-99ce0dbc0670,K2
719,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,BL1
720,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,CM6
721,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,F4
722,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,BL1
723,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,D1a
724,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,CE2
725,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,F4
726,930,zhengning,e6f4216c-0222-480c-a356-1c63c68fc028,D1a
727,1220,zhengning,430eb6d9-14e8-40ad-9004-bfbf5a72c792,A1b
728,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,BL3
729,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,AN2
730,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,F3
731,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,BL1
732,712,zhengning,e6467c3f-c516-4aa8-84ec-a950a0169190,D1
733,831,zhengning,95160eb4-4687-4034-ac78-ac388f6f86b8,AN2
734,1377,zhengning,291354f0-7b41-4491-a4f2-8c340f0dc5d1,L5
735,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,BL1
736,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,D1
737,707,zhengning,7ed3198e-22f2-445e-9b3d-02501ed6e822,BL3
738,707,zhengning,7ed3198e-22f2-445e-9b3d-02501ed6e822,D1
739,562,zhengning,c6a40bde-0d23-4a48-823c-a8aa4da9cbe2,BL1
740,982,zhengning,4742e663-8821-4dfe-90f7-042c01ce064a,BN1
741,853,zhengning,ec29ce89-d3a8-4b45-9cb6-8ec41151e758,D1
742,836,zhengning,486b6d37-ce21-42c3-9028-018665052581,BL1
743,697,zhengning,0d6e2b94-874b-4234-9bcc-0969694e2abd,CM6
744,1389,zhengning,49d4f587-4f76-45de-9816-2cc53197f190,D1
745,663,zhengning,316e3a57-a7d0-46b5-811b-007356e0595f,D1
746,528,zhengning,b10ae15d-fd37-4dd3-ac8a-c37127e1e40a,A1b
747,528,zhengning,b10ae15d-fd37-4dd3-ac8a-c37127e1e40a,E1
748,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,AN2
749,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,E1
750,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,BL3
751,1092,zhengning,09d5f379-afbf-445e-9dbd-d25450657bd6,D1
752,704,zhengning,c173fba3-5d0d-443e-a0c9-512e8812c5a2,D1a
753,457,zhengning,21caf92b-dc07-4d73-8708-52196e45e9f4,F4
754,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,K2
755,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,BL1
756,1269,zhengning,f2657e48-c561-4072-8536-f340943c97c8,KA1b
757,1093,zhengning,70aa4b0b-6964-404e-9069-61997d65f467,BF4
758,211,zhengning,20c10ffa-4c6a-4cb5-8763-3bf9bca33c0f,L4
759,694,zhengning,e80b8c0c-cdf8-43c5-95fd-97785ed3ee9d,CL1
760,238,zhengning,b0f5f809-ad5c-43db-b140-10f3a767f8b6,D1a
761,820,zhengning,da8962e1-eb3f-4d85-9a61-64f9178212c1,BN1
762,475,zhengning,97378cba-7e5d-4560-897e-a15311ffbb72,F4
763,1045,zhengning,561c33ff-88c2-4123-9353-91e6cfb6f9ec,D1
764,1045,zhengning,561c33ff-88c2-4123-9353-91e6cfb6f9ec,L4
765,868,zhengning,d72d767c-eb92-4085-84b3-e3f62e6b8f65,D1a
766,1325,zhengning,2c355775-f32e-4d9d-87cb-cded12ea4b82,E1
767,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,F4
768,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,CE2
769,1356,zhengning,0c1e3bcb-b23c-485b-a303-c4b9089e51eb,D1
770,1214,zhengning,8f2be624-d62c-47e5-a2c9-221f152d3325,D1a
771,584,zhengning,edd56524-f3f3-47cc-9939-14aa08ec828c,BL1
772,1170,zhengning,bd6f7a7b-731e-41c6-b8c6-415df47a80f2,BL1
773,1170,zhengning,bd6f7a7b-731e-41c6-b8c6-415df47a80f2,BE5
774,978,zhengning,01d89b78-e68f-4727-bb59-a6dac746dc52,BF4
775,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,F1
776,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,KA1b
777,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,CM6
778,380,zhengning,7e327bc6-a8f1-47a7-807f-1b942325aa4f,D1c
779,883,zhengning,6920d3a6-fb28-4ee6-8781-86d120872746,A1a
780,1326,zhengning,1c448df8-bc7e-466a-b02a-c3b7cfb0359f,BE5
781,1016,zhengning,036eb69a-d84d-4400-99b7-2ca581d764b2,BE5
782,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,CF5
783,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,BE5
784,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,BL1
785,1392,zhengning,ad4f758d-bded-4060-a652-150556d3f164,D1
786,134,zhengning,864c45d2-def3-4125-90f0-f0d7763b44c9,A2a
787,134,zhengning,864c45d2-def3-4125-90f0-f0d7763b44c9,L5
788,360,zhengning,de496700-1ef5-46b1-bfd8-209b575a3fee,L4
789,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,CM6
790,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,CF5
791,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,F4
792,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,D1
793,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,CL1
794,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,BF4
795,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,CM6
796,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,BL2
797,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,F4
798,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,CE2
799,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,CM6
800,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,CF5
801,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,CE2
802,994,zhengning,c81ecca6-f9c4-4cd3-9c80-e2629c72fd03,BE5
803,998,zhengning,c9634de3-839a-4b6d-b629-2a7d101c1b6d,BL3
804,709,zhengning,571c8d2f-7879-4b5c-92ba-97c5f9c86f48,BL1
805,709,zhengning,571c8d2f-7879-4b5c-92ba-97c5f9c86f48,BN1
806,692,zhengning,e0f17d45-6454-4058-a633-a261673f10ce,CM6
807,692,zhengning,e0f17d45-6454-4058-a633-a261673f10ce,D1c
808,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,CL1
809,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,CE2
810,1239,zhengning,e304964e-414e-49be-8f20-9663400bcaba,BE5
811,1242,zhengning,2f234ac2-caf4-4810-bce1-d43f2b4c3215,CF5
812,917,zhengning,6ee8c24d-1cad-4e2d-beba-fe89150da488,F3
813,1225,zhengning,c40dfd5d-74de-4ebc-9f72-a6e8b38428d1,D1
814,1225,zhengning,c40dfd5d-74de-4ebc-9f72-a6e8b38428d1,A2a
815,1225,zhengning,c40dfd5d-74de-4ebc-9f72-a6e8b38428d1,E1
816,1146,zhengning,57edf107-1a91-4678-94f8-6c587f577dd9,BL1
817,392,zhengning,33ca788c-f74e-4fd8-a7d6-49c1b95d5cad,A1d
818,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,CL1
819,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,D1
820,1096,zhengning,c4a04c67-574f-4dc5-9554-909eca96ecb8,E1
821,547,zhengning,c7091c6f-1bea-4362-9414-e3aeffa752d6,D1a
822,771,zhengning,5250d6e2-18bc-4e9b-bb1c-31e09f1f2eec,BL3
823,806,zhengning,cc7a0a37-ed81-4705-8fa3-2d094387e57d,CF5
824,593,zhengning,298a1d85-a363-4be5-931a-933ee7fcd72e,A1b
825,593,zhengning,298a1d85-a363-4be5-931a-933ee7fcd72e,D1
826,208,zhengning,d81aa624-4a7d-401a-8ced-06e42c2f84f4,BL1
827,350,zhengning,fa138526-4031-4602-909b-7b8328370210,BL1
828,350,zhengning,fa138526-4031-4602-909b-7b8328370210,E1
829,874,zhengning,92c12341-bcaf-441b-8217-07f996e119fc,BL1
830,630,zhengning,4b4175a8-ab4a-4be2-aa96-5de96fb27d9d,CM6
831,630,zhengning,4b4175a8-ab4a-4be2-aa96-5de96fb27d9d,D1a
832,968,zhengning,bee3fa51-438a-4d4e-82aa-84adaefdd67e,D1
833,1273,zhengning,31648555-3150-47c9-9624-5adb48f2b65d,CE2
834,1273,zhengning,31648555-3150-47c9-9624-5adb48f2b65d,BL1
835,1071,zhengning,6126134e-eba0-4d3c-89bd-f7e0d1e19099,D1a
836,75,zhengning,fa26217a-7d3c-4fc0-9de1-181e91890599,D1a
837,892,zhengning,1291794a-a613-4f5a-883a-c29e83cb5dfa,K2
838,504,zhengning,e15de48a-7858-4765-a02d-b6ea13f3f02d,F1
839,45,zhengning,a27b5d23-d88d-48c3-9978-eb8500daaf22,D1a
840,1083,zhengning,4958deb4-f854-425a-b705-f2885e533664,CE3
841,1083,zhengning,4958deb4-f854-425a-b705-f2885e533664,BN1
842,662,zhengning,1433dee9-30c1-4112-8977-bb3b1049b9b9,D1
843,651,zhengning,c76844ad-36ea-4d93-8e71-d72a4bf92ac6,CL1
844,651,zhengning,c76844ad-36ea-4d93-8e71-d72a4bf92ac6,BE5
845,46,zhengning,52c89aa9-aad0-4015-a36c-9af0a2687783,A1a
846,46,zhengning,52c89aa9-aad0-4015-a36c-9af0a2687783,D1a
847,567,zhengning,238ebc33-4c2e-4132-8d30-e67ef3a84585,BL1
848,660,zhengning,7786351f-f3fe-4bb6-b2c9-a0de707a7ecc,D1
849,1232,zhengning,c042edeb-bef6-462c-9f11-43e548b34767,D1
850,672,zhengning,1bb18190-f64b-48a4-a00d-929f93ecee35,BL1
851,672,zhengning,1bb18190-f64b-48a4-a00d-929f93ecee35,BN1
852,71,zhengning,da90f27b-fd84-4cf8-8790-b24b30c36e67,BL1
853,374,zhengning,c10e2650-24ae-430f-bb9b-2bc221945f18,L5
854,842,zhengning,825779ec-5dbc-44ec-9ca0-5d9a770073fd,BL1
855,472,zhengning,331a8d40-cf3f-4041-8e4a-6f03fc4be7c8,CM6
856,387,zhengning,44fe67a4-30c1-491e-9cc5-c964396a3bd8,A1b
857,735,zhengning,a3a201ad-6cfb-4c5b-8792-52df7d5d0920,D1
858,192,zhengning,6502b547-ec5e-4caa-971e-73060d59c3ae,D1c
859,192,zhengning,6502b547-ec5e-4caa-971e-73060d59c3ae,L4
860,90,zhengning,0ef6c36c-9125-4685-9a88-4ba8b2b232bf,A1b
861,106,zhengning,c31508bc-130e-48d9-81ab-c7485158d74b,F3
862,743,zhengning,61e4055a-bdb1-417b-98d2-708d48fb82fb,F4
863,743,zhengning,61e4055a-bdb1-417b-98d2-708d48fb82fb,A1b
864,1166,zhengning,23a0251f-44c4-44e5-9231-320a205708fc,CM6
865,1166,zhengning,23a0251f-44c4-44e5-9231-320a205708fc,CE2
866,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,A1b
867,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,L4
868,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,BL3
869,1295,zhengning,adf73495-8732-47cf-8fcb-87fa0383eb30,D1
870,1277,zhengning,fff3fe59-aa7e-4c40-b4c6-82fc9aa0b4bc,BL3
871,1277,zhengning,fff3fe59-aa7e-4c40-b4c6-82fc9aa0b4bc,L5
872,1277,zhengning,fff3fe59-aa7e-4c40-b4c6-82fc9aa0b4bc,AN2
873,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,CM6
874,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,CE2
875,1288,zhengning,04527340-809f-4f37-9f7a-3a52a5488fcf,F4
876,679,zhengning,c12ca1c5-0857-40b0-848e-bd6f6ec19127,D1
877,1253,zhengning,9e90c2e7-36ee-42a2-985c-c81eab189130,CL1
878,1238,zhengning,d98c36fe-1f54-497d-83c7-8f52688922f1,CL1
879,1238,zhengning,d98c36fe-1f54-497d-83c7-8f52688922f1,CE3
880,674,zhengning,8eae65b6-1721-4fa1-b0ab-1b197bfeb4bf,D1a
881,674,zhengning,8eae65b6-1721-4fa1-b0ab-1b197bfeb4bf,BL1
882,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,CL1
883,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,BE5
884,1192,zhengning,14179d64-6215-4028-8a33-bab87c26f709,BF4
885,972,zhengning,51c798da-f0f7-4d4d-86ba-82346471e4c1,BL1
886,1391,zhengning,ac704dab-332a-4b34-b1a0-8623e4f973b2,D1
887,1100,zhengning,5af3eff0-16e5-403d-a913-f1e90c9fbbdf,E1
888,1100,zhengning,5af3eff0-16e5-403d-a913-f1e90c9fbbdf,CM6
889,226,zhengning,a5be4314-4172-4416-89e0-72cf3c510953,K2
890,151,zhengning,8aa90629-7e84-4191-88d5-50556aa4683a,L4
891,474,zhengning,7258ae6a-d8ee-41dd-8a49-25a96f3410f5,CM6
892,474,zhengning,7258ae6a-d8ee-41dd-8a49-25a96f3410f5,F4
893,809,zhengning,e8ec6ef0-c8e1-47c8-aa91-26ea7d9d7b32,BL1
894,812,zhengning,986c69a5-4aae-44ef-96bb-89cb83ed0ee2,AN2
895,812,zhengning,986c69a5-4aae-44ef-96bb-89cb83ed0ee2,BL3
896,1034,zhengning,202e1aa7-93cd-446c-8c57-32984add257b,BL3
897,297,zhengning,d714bd43-3f40-460e-aa7a-7d5b020ffc3d,F4
898,946,zhengning,df2fbe25-78d6-40f6-9c27-0ddc0961cde6,CE2
899,946,zhengning,df2fbe25-78d6-40f6-9c27-0ddc0961cde6,BN1
900,1070,zhengning,8ee8876b-f9c4-4c23-89fa-84b3a29fcfcc,D1a
901,1285,zhengning,98aea79b-7de3-4ffd-a5a1-da835c25db82,CL1
902,1285,zhengning,98aea79b-7de3-4ffd-a5a1-da835c25db82,CF5
903,624,zhengning,80b140d5-99b9-495d-bccb-3f023bb6ed8a,D1a
904,1349,zhengning,0c6ac0a6-f683-4b14-8470-60cf398e91dc,D1
905,1037,zhengning,300ec568-aef8-40ee-aa83-d80dda96f6a3,CM6
906,1298,zhengning,01767e06-c90b-4e0a-9d65-b5576ed53a86,BL3
907,1244,zhengning,283c60d1-13a5-4ab8-9c42-26c595aac842,BL3
908,1244,zhengning,283c60d1-13a5-4ab8-9c42-26c595aac842,D1
909,332,zhengning,6a13be98-750d-4223-aa41-e40bfcd9d894,BF4
910,719,zhengning,307128e4-1047-427a-9ba3-103c1e609e98,BL3
911,719,zhengning,307128e4-1047-427a-9ba3-103c1e609e98,F4
912,1402,zhengning,6343ccc6-d2fe-4721-a939-6ae34975ed3b,CM4
913,1402,zhengning,6343ccc6-d2fe-4721-a939-6ae34975ed3b,F4
914,1402,zhengning,6343ccc6-d2fe-4721-a939-6ae34975ed3b,CE2
915,1191,zhengning,8f230d82-e7d9-45a5-9d67-407a5f01debd,BE5
916,283,zhengning,70000d84-bcee-4afe-b8f4-687636e768f3,D1a
917,1168,zhengning,10787849-3ca2-408f-92e0-e11f1f9a8707,F1
918,1168,zhengning,10787849-3ca2-408f-92e0-e11f1f9a8707,D1
919,583,zhengning,114a06c5-64b3-40ee-a584-d209eaeeab29,BL1
920,1281,zhengning,32d9c8f0-8650-48a5-9fa0-52ff813bb62d,E1
921,669,zhengning,1e338347-c47d-49cc-bcc2-dead64bfb374,D1
922,107,zhengning,02b6fed7-b951-468f-b1dc-6c44943e0b39,BL2
923,1022,zhengning,22614383-6de6-45a0-9dda-3ffa95f225f6,BL2
924,1065,zhengning,176248ea-660f-4552-bee2-b5c053931b73,CM6
925,1065,zhengning,176248ea-660f-4552-bee2-b5c053931b73,D1a
926,680,zhengning,3383a84c-dfb4-465e-aa09-73b0563afb89,D1
927,623,zhengning,1ee1a42f-0cc2-4b04-97b3-28077d66284c,D1a
928,1237,zhengning,a9a8f4de-1674-43b7-ab48-a0c079cf347e,D1
929,1227,zhengning,2397e958-5b7b-4b5c-93ce-de4f31561fa5,D1
930,1044,zhengning,97fa7563-23d2-4d3e-b0f7-5b1003204a2c,D1
931,1007,zhengning,32eb0c58-ad1c-47d0-9c2a-2d9e5a3120d1,BN1
932,726,zhengning,34e12a32-a9ab-41cf-b980-dc807517768d,BL1
933,734,zhengning,719b60df-fef1-46ca-b697-49948d8a49b6,BL1
934,772,zhengning,3af50c2b-755a-4beb-8506-0b697fc81bda,BL3
935,816,zhengning,902a89bc-af26-4cdc-ae0b-9ebd4f771bdf,F4
936,816,zhengning,902a89bc-af26-4cdc-ae0b-9ebd4f771bdf,CE2
937,816,zhengning,902a89bc-af26-4cdc-ae0b-9ebd4f771bdf,L5
938,1358,zhengning,d33d93cc-bf43-4f9b-aff8-42297c20d981,F4
939,441,zhengning,8aa71827-d346-482d-8d35-548361cdca02,A2a
940,441,zhengning,8aa71827-d346-482d-8d35-548361cdca02,E1
941,611,zhengning,94122856-2320-4995-8b95-4362970ad008,A2a
942,611,zhengning,94122856-2320-4995-8b95-4362970ad008,BL2
943,1361,zhengning,7c67c8ed-2dcc-48b2-b373-174df07a8d1d,E1
944,1361,zhengning,7c67c8ed-2dcc-48b2-b373-174df07a8d1d,CF5
945,1111,zhengning,8d13b0da-afa2-404e-82c5-a62026da2af2,D1c
946,1150,zhengning,86fcea4a-5608-44ac-9bd7-2e5efdca5aab,A1f
947,1150,zhengning,86fcea4a-5608-44ac-9bd7-2e5efdca5aab,AN2
948,1354,zhengning,b538f9c0-e474-46eb-8124-11e8116a6b97,BL3
949,1292,zhengning,29aacc9c-294a-41c7-8bff-f2fe4318bc21,F4
950,193,zhengning,01903dde-aae7-40fc-990c-fc888c51d9ca,D1c
951,1090,zhengning,68ffb1ac-8ac4-4949-af2b-ed79b6d417db,BL1
952,1090,zhengning,68ffb1ac-8ac4-4949-af2b-ed79b6d417db,CE2
953,942,zhengning,9a4b967a-fe6b-4890-98f4-369761a0b50e,BF4
954,942,zhengning,9a4b967a-fe6b-4890-98f4-369761a0b50e,BL1
955,1161,zhengning,9ec86996-2859-451f-a903-27a3e4345ab2,F4
956,1161,zhengning,9ec86996-2859-451f-a903-27a3e4345ab2,F3
957,1199,zhengning,9db7e60d-cec1-47a8-84cc-92da86ca17e8,D1c
958,1066,zhengning,a3254efd-0721-48e1-9356-a35a66ac5dbc,CM6
959,1151,zhengning,f8266d13-5cfc-43ed-a42e-a7fe8a9c82bc,F4
960,899,zhengning,abcd02d4-b5a9-4871-a243-ccfae12c1578,L5
961,854,zhengning,2879ea40-030a-4be1-8d3f-eac984726a55,BF4
962,780,zhengning,fb7c18ef-88a6-4f5e-947a-128a83890fc7,BL1
963,780,zhengning,fb7c18ef-88a6-4f5e-947a-128a83890fc7,CL1
964,1290,zhengning,7d6a238a-60e7-4891-a99c-0f1b2b1ceea0,CE2
965,1290,zhengning,7d6a238a-60e7-4891-a99c-0f1b2b1ceea0,CL1
966,1149,zhengning,3940e4da-a33f-4660-8442-211f074fbf96,CE2
967,1149,zhengning,3940e4da-a33f-4660-8442-211f074fbf96,AN2
968,1149,zhengning,3940e4da-a33f-4660-8442-211f074fbf96,A1f
969,229,zhengning,e64619d9-ec4f-4692-8f9e-595b08e4bd79,BN1
970,656,zhengning,ee82c408-c4fa-4b64-8962-aa2be2715236,BL3
971,713,zhengning,d61bf488-50f3-4d33-ae94-be16e687d242,D1
972,280,zhengning,62ced6f2-0590-4ffc-8663-e43c1d30c0cb,D1a
973,1069,zhengning,19c1bcdd-cf48-4cf2-a26c-8156fe22a0b5,CL1
974,592,zhengning,4ed1c357-a71d-4119-9c96-9b62a6041b32,CL1
975,592,zhengning,4ed1c357-a71d-4119-9c96-9b62a6041b32,CF5
976,675,zhengning,05de2468-f4f8-4f33-a18a-6cd59c38882d,D1a
977,967,zhengning,b7261b29-f9bc-4aee-9617-f48cbd27d987,D1
978,414,zhengning,7766d323-41ab-45d6-9167-1f741179b433,CM4
979,649,zhengning,2a5ed879-8b7b-43e4-a479-7162143a3f38,BF4
980,906,zhengning,1a478c28-f3f5-41a8-a6da-0fa29578439e,BL3
981,698,zhengning,81b1bbb8-5c54-4e89-ace5-17a557c0a5c2,D1a
982,317,zhengning,384a552f-f01d-4c86-89fb-bdaaaf75083f,BL1
983,757,zhengning,387cec02-8f55-46f0-bdf1-230a9e2d6c2b,F3
984,757,zhengning,387cec02-8f55-46f0-bdf1-230a9e2d6c2b,BN1
985,761,zhengning,0989b2b6-2024-4f9e-8126-12d6f636befe,BL1
986,851,zhengning,da13943a-04fd-4af8-b807-8fd0ab792f3e,F4
987,1059,zhengning,fb7411da-9e5f-4882-8909-da0820d1422c,D1
988,1059,zhengning,fb7411da-9e5f-4882-8909-da0820d1422c,F4
989,1046,zhengning,bc6aef75-69b5-4db9-99b0-dd3dd43c0ffb,D1a
990,1062,zhengning,6844d711-f967-442d-a1d1-c239dcd9c5af,D1a
991,1324,zhengning,9d144628-3128-4e60-b572-91fb3b1adafc,E1
992,391,zhengning,70172919-94fd-45c3-b549-8952b35b7b07,A1d
993,391,zhengning,70172919-94fd-45c3-b549-8952b35b7b07,CE2
994,1010,zhengning,82da645f-bdfb-4e78-b06c-008c0c758872,BF4
995,762,zhengning,772d07e7-fc79-4423-9f98-91f5a0cf67dc,BL1
996,1246,zhengning,6e96f679-4f2b-4528-a020-e0830916c0be,BL1
997,1246,zhengning,6e96f679-4f2b-4528-a020-e0830916c0be,BF4
998,1068,zhengning,50e2096c-4079-4630-955a-b65f41dea9e7,CL1
999,625,zhengning,87c6aa2a-75cc-458c-b549-aa0f6d318aad,BL1
1000,971,zhengning,d7bccd25-0992-444c-a00c-979a1e3f4c5c,BL1
1001,1057,zhengning,7cc5fa18-417c-4dbd-a4eb-7a24c9f0088d,BN1
1002,992,zhengning,0d1924e3-1648-431a-9007-f458bfa926ba,F4
1003,992,zhengning,0d1924e3-1648-431a-9007-f458bfa926ba,CL1
1004,5,zhengning,699a2ce5-2123-46e3-a4a3-3aa440370bff,CM6
1005,5,zhengning,699a2ce5-2123-46e3-a4a3-3aa440370bff,A1b
1006,1173,zhengning,e93ccd37-cf3d-441c-bee2-03557eda941d,D1
1007,1174,zhengning,c5322e78-a49a-434f-b956-ee9d167e7f7c,F4
1008,821,zhengning,ad01e91d-987d-45c3-a3d1-d251879218dd,L5
1009,821,zhengning,ad01e91d-987d-45c3-a3d1-d251879218dd,CE2
1010,711,zhengning,3c9da33f-1309-4d72-8ab7-16a5fbd6e8c7,D1
1011,1158,zhengning,ea1a890c-ca3d-4b3f-9456-2f2610eb39eb,D1c
1012,1157,zhengning,f3b6e376-45e6-48ca-9205-105ac2b7fdfe,D1c
1013,1157,zhengning,f3b6e376-45e6-48ca-9205-105ac2b7fdfe,BL1
1014,1004,zhengning,4e8e3284-1b44-45b5-8e43-1a6424fa2e42,BL3
1015,1145,zhengning,28368e49-2ac9-4cac-b9a9-dfd7f1b921b6,D1
1016,866,zhengning,95a84f13-75f8-42db-b29d-618836ae7d18,BL1
1017,304,zhengning,b6d84ab8-0262-4563-8817-fdae96442276,CE2
1018,240,zhengning,b366aaf7-ea47-4e67-b128-4d80ef609460,BL1
1019,279,zhengning,72bf94de-5149-4e7a-8932-69ae2874a880,D1a
1020,1234,zhengning,e2fb0dde-9b0c-4a2a-9f49-ae8f5a3a42e2,F4
1021,631,zhengning,1c86ba4d-4382-4b8e-b350-734d0bdb70ef,F4
1022,631,zhengning,1c86ba4d-4382-4b8e-b350-734d0bdb70ef,CE2
1023,643,zhengning,09197bf0-babc-40f7-91e5-37d99a45e2a0,BL3
1024,1334,zhengning,5671641f-1535-4137-8e38-d35624aa54f4,E1
1025,1231,zhengning,c9b526ce-4466-4b22-973f-c08822d57d4e,D1
1026,1283,zhengning,609f82bc-3ef6-4b43-9963-c561a786b93b,CE2
1027,1283,zhengning,609f82bc-3ef6-4b43-9963-c561a786b93b,CL1
1028,834,zhengning,e299349c-5e91-48b2-b625-568016413d67,L4
1029,834,zhengning,e299349c-5e91-48b2-b625-568016413d67,F2
1030,834,zhengning,e299349c-5e91-48b2-b625-568016413d67,F4
1031,648,zhengning,27057ea7-58e7-41e5-8106-3e1786299e60,L4
1032,648,zhengning,27057ea7-58e7-41e5-8106-3e1786299e60,D1
1033,858,zhengning,4bdef28a-dfc4-4723-be9f-bd74934ed172,K2
1034,557,zhengning,21a6e274-f12f-4785-951c-b686b2306e80,D1
1035,1042,zhengning,792d45fd-7d01-4498-877e-81320e1ed408,D1c
1036,1042,zhengning,792d45fd-7d01-4498-877e-81320e1ed408,CM6
1037,1348,zhengning,8c4a0890-4160-40a7-9d35-b8e6ed4e7ebb,D1
1038,561,zhengning,37993008-89c0-4c79-ae66-2f8544f52b64,BL1
1039,6,zhengning,d5f8227f-13bf-49a2-b33d-31004f476b93,A1b
1040,6,zhengning,d5f8227f-13bf-49a2-b33d-31004f476b93,CM6
1041,1055,zhengning,74ff9dd8-e5b4-4d81-97ce-54daf444de24,E1
